Date,Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,avg_volume,vol_spike,peak_price,drawdown,price_mean,price_std,price_zscore
2010-03-04,6.347994327545166,6.354321077042893,6.285330586843197,6.304913785142282,366041200,62.07455136735573,0.0570336360857322,6.154520082473755,5.3929809629917145,706518960.0,0.5180911210082741,6.478443145751953,0.02013582820315789,6.054519732793172,0.16228156562273244,1.8084284165353415
2010-03-05,6.596238613128662,6.618833744524267,6.466091155060995,6.475430642294849,899620400,70.0174542247379,0.08598630841659993,6.16700457572937,5.40676392197609,716234493.3333334,1.2560417131171584,6.596238613128662,0.0,6.065445772806803,0.1864211540457005,2.8472779446035243
2010-03-08,6.600153923034668,6.630581362526852,6.575148606118094,6.62817157496376,429889600,70.12373297113548,0.10800245751828097,6.178283987045288,5.4208044648170475,701171893.3333334,0.6131015861978266,6.600153923034668,0.0,6.0868659019470215,0.20913114300740424,2.454383473003223
2010-03-09,6.718852996826172,6.778503585752878,6.564303195196142,6.57695628947838,920259200,73.22265917561732,0.13348965193153273,6.190889015197754,5.435693072080612,696323880.0,1.32159649615923,6.718852996826172,0.0,6.106900103886923,0.23887287335867244,2.5618350226833404
2010-03-10,6.773684024810791,6.792965545643073,6.724276736616724,6.743256581451337,596218000,74.53656901293311,0.15631098708676738,6.200409097671509,5.451108896732331,653960813.3333334,0.9117029458707016,6.773684024810791,0.0,6.125879939397176,0.26775287258169345,2.4194104032103882
2010-03-11,6.793567180633545,6.793567180633545,6.727891512516615,6.745666664251123,405700400,75.01532631479886,0.1739957494297304,6.208778257369995,5.465376892089844,610065213.3333334,0.665011528494298,6.793567180633545,0.0,6.1435743490854895,0.2934186507176402,2.2152403398976515
2010-03-12,6.826707363128662,6.860750091447186,6.8010994956561275,6.849904236041786,416323600,75.83099088494949,0.18851213620026908,6.219322624206543,5.479468657970428,584825920.0,0.7118761083640068,6.826707363128662,0.0,6.1709997177124025,0.3173897219150051,2.065938498134019
2010-03-15,6.743557453155518,6.793566883659309,6.6354021898586,6.7899524031880825,493502800,69.68400012083798,0.1911040459947113,6.226673555374146,5.492840390205384,559744266.6666666,0.8816576236481327,6.826707363128662,0.012180089983385071,6.202913935979208,0.32539067603407346,1.6615212327709605
2010-03-16,6.761934757232666,6.777901864453634,6.703489256088445,6.753800767857857,446908000,70.2578429948286,0.19242291643246823,6.234940347671508,5.5061925458908085,549645320.0,0.8130843359132031,6.826707363128662,0.009488118129368735,6.232759459813436,0.33441391870506787,1.5823961498622
2010-03-17,6.751993656158447,6.82218843735636,6.726386188732696,6.775492207075186,450956800,69.49155765980407,0.19047034342555857,6.241031980514526,5.518961749076843,541399133.3333334,0.8329470297144915,6.826707363128662,0.010944325426009436,6.2611388524373375,0.34130923576287747,1.4381527139867032
2010-03-18,6.767959117889404,6.778503295634211,6.706500486998951,6.751388661401456,342109600,70.05640529499601,0.18804354564169667,6.24721996307373,5.53178968667984,532291853.3333333,0.642710569131636,6.826707363128662,0.008605648684541481,6.286666138966878,0.34980315714316945,1.3758966124069019
2010-03-19,6.6956562995910645,6.785735145819249,6.664926777227215,6.772178228378104,559445600,64.25446790291028,0.17823151576852858,6.254016590118408,5.544036185741424,525684973.3333333,1.0642221641843645,6.826707363128662,0.019196818695555933,6.316993649800619,0.34428083794319847,1.0998655982501118
2010-03-22,6.7709736824035645,6.80863250454464,6.63239095457834,6.64203171601854,456419600,67.2931712462329,0.17452112386127716,6.262554569244385,5.556239001750946,512555400.0,0.8904785707066982,6.826707363128662,0.008164064718244353,6.34640736579895,0.3441099929469564,1.2338099017951503
2010-03-23,6.8797287940979,6.892382289970316,6.751388606513826,6.797783953576827,602431200,71.11194540730229,0.1783008983840757,6.272424049377442,5.56884550333023,516694080.0,1.1659340087658834,6.8797287940979,0.0,6.380791934331258,0.3441472673828817,1.4497771943995976
2010-03-24,6.910157203674316,6.935162520077525,6.854121096497341,6.8580380570728074,597780400,72.09369806376289,0.18165767863584925,6.284028835296631,5.5817276692390445,515523866.6666667,1.1595591177285294,6.910157203674316,0.0,6.414112027486166,0.34543726950419845,1.4359920598611664
2010-03-25,6.828215599060059,6.958363493771596,6.816164644604475,6.956856722229854,542284400,65.62573049227552,0.1756808094777167,6.295434865951538,5.594370346069336,521254626.6666667,1.0403445307868346,6.910157203674316,0.011858138997284643,6.445775238672892,0.3380885122546803,1.1311841323347773
2010-03-26,6.956252098083496,6.98788463372458,6.885453976681974,6.897504926146723,640875200,70.13446658712586,0.17920975453828358,6.3076362133026125,5.608025267124176,524272280.0,1.222409088651416,6.956252098083496,0.0,6.47814138730367,0.33895904385429754,1.410526491174973
2010-03-29,7.001140117645264,7.045727827749394,6.9779432458211295,7.019518218454084,540744400,71.5436943579218,0.18351313180675177,6.321470375061035,5.621949825286865,520448133.3333333,1.038997674055769,7.001140117645264,0.0,6.510286633173624,0.3413782653577448,1.4378580427703944
2010-03-30,7.105377674102783,7.154484887488106,7.05717468409844,7.127972800527657,527310000,74.5471782904748,0.19310865261134413,6.339498167037964,5.63684445142746,519900546.6666667,1.0142516744420427,7.105377674102783,0.0,6.54287363688151,0.3501521642247398,1.6064559774082625
2010-03-31,7.079771995544434,7.128276676468776,7.063504014358046,7.094534814392786,430659600,72.52222655684616,0.19638322415317777,6.351524744033814,5.651743602752686,519709306.6666667,0.8286547777298479,7.105377674102783,0.0036037040862269033,6.575460688273112,0.35320033708856363,1.4278335955972419
2010-04-01,7.108991622924805,7.192140739360536,7.011983918181927,7.1523742253303,603145200,73.40984714650548,0.19904169664332727,6.3661301231384275,5.6667496919631954,525719973.3333333,1.147274653035819,7.108991622924805,0.0,6.60864011446635,0.35506608232025005,1.4091785539998878
2010-04-05,7.1849141120910645,7.185516659671767,7.072842675488656,7.079169827320729,684507600,75.61411701089295,0.2049127588794315,6.3844592571258545,5.682251377105713,534687906.6666667,1.2802002653610294,7.1849141120910645,0.0,6.645615641276041,0.3554056220080471,1.5174168257890197
2010-04-06,7.216546058654785,7.237634415421222,7.140024139680947,7.176176183044298,447017200,76.48862177696277,0.20970075199394778,6.409639177322387,5.697866036891937,536569693.3333333,0.8331018422285349,7.216546058654785,0.0,6.68490080833435,0.35103471150562293,1.5145090582072502
2010-04-07,7.248479843139648,7.288247168945632,7.190033547052899,7.216846505382626,628502000,77.37088938676551,0.21360970089449616,6.432252235412598,5.7130980920791625,538349933.3333334,1.1674599755375963,7.248479843139648,0.0,6.728624645868937,0.3360057568358664,1.5471615789150084
2010-04-08,7.228896141052246,7.2767974462074445,7.171354078793394,7.243658148132689,572989200,75.4997890664082,0.21267573646607918,6.452744379043579,5.728550062179566,542097360.0,1.0569857783480074,7.248479843139648,0.002701766785754038,6.768080552419026,0.32220262149369694,1.4302043431457132
2010-04-09,7.284329891204834,7.287343432684855,7.244261695664152,7.273484842434903,334182800,77.18193058601366,0.21394240837660128,6.473176279067993,5.744785323143005,531065920.0,0.6292680200604851,7.284329891204834,0.0,6.808038520812988,0.30869264615307257,1.5429307316756276
2010-04-12,7.299396991729736,7.322895546940514,7.28493584731108,7.296685124916468,333026400,77.63147252197592,0.2136986589651606,6.499085292816162,5.760763027667999,525251440.0,0.6340323407775903,7.299396991729736,0.0,6.84586763381958,0.29640569738108474,1.530096627417589
2010-04-13,7.303610324859619,7.314757853608928,7.2638430023031795,7.28643893125682,306210800,77.76340158056512,0.21140848119772393,6.529434881210327,5.7762134909629825,517122013.3333333,0.592144198283469,7.303610324859619,0.0,6.879448747634887,0.2889560000745982,1.4679106061657425
2010-04-14,7.401824951171875,7.405440235941437,7.353020215721272,7.389473130443826,404076400,80.63115522528292,0.21503975392110775,6.560139999389649,5.79176638841629,511706346.6666667,0.7896646243147372,7.401824951171875,0.0,6.916444269816081,0.2821129939758202,1.720518698962856
2010-04-15,7.499135494232178,7.502449103539689,7.3964031475975975,7.404537137330117,376784800,82.97405222065217,0.22319683708046512,6.592110471725464,5.80787663936615,511864080.0,0.736103224902986,7.499135494232178,0.0,6.956201410293579,0.2771795514149886,1.958781162488163
2010-04-16,7.453342914581299,7.566016897083492,7.367481896785646,7.488590740822436,750545600,78.18143222356379,0.22339119118381667,6.621134519577026,5.823688628673554,524680893.3333333,1.4304801442868118,7.499135494232178,0.006106381153680905,6.993046363194783,0.266816087447773,1.7251454205384626
2010-04-19,7.4433979988098145,7.468101633884589,7.2837261806101194,7.442192904197921,566924400,77.13936097143406,0.22020436774246388,6.654285860061646,5.839390649795532,513591026.6666667,1.1038440521040256,7.499135494232178,0.007432522784157287,7.0212850093841555,0.26819778356315915,1.5738869420084287
2010-04-20,7.368685722351074,7.509076064494315,7.319579310421259,7.487686031618559,738326400,69.63058135818645,0.20923816358808622,6.683888330459594,5.8551423811912535,523872253.3333333,1.4093634379414484,7.499135494232178,0.01739530803003047,7.046902736028035,0.2632436466840218,1.2223770274284476
2010-04-21,7.809438228607178,7.840469017350852,7.704295718892592,7.796784733256823,982391200,81.23509916148754,0.23342167178855444,6.723113260269165,5.873310272693634,525943320.0,1.8678651532260169,7.809438228607178,0.0,7.083255577087402,0.29029219420804103,2.501557623693281
2010-04-22,8.027856826782227,8.036292490764808,7.718455560837893,7.779914593956067,793424800,84.41356119309997,0.2671324946286582,6.765459308624267,5.893053793907166,532516880.0,1.489952393621776,8.027856826782227,0.0,7.125061337153117,0.3315492635279252,2.722960322766848
2010-04-23,8.159210205078125,8.199880955984687,8.043825170610834,8.073650066154586,796955600,85.95436853141572,0.30097819518364055,6.811077127456665,5.913179924488068,545558720.0,1.4608062721461037,8.159210205078125,0.0,7.1705827713012695,0.3753266157604789,2.6340456345567698
2010-04-26,8.119141578674316,8.208316193603364,8.079675120394999,8.190843120898524,479068800,83.25079781029318,0.320869173339136,6.853754606246948,5.933235261440277,547650226.6666666,0.8747714812717324,8.159210205078125,0.004910846196715303,7.213663911819458,0.40730679621720073,2.223085092771207
2010-04-27,7.8943963050842285,8.069131056978016,7.848604304221918,8.051958855537327,709343600,69.95898860349985,0.3148682463843846,6.8909068775177005,5.951841497421265,554844920.0,1.278453806515882,8.159210205078125,0.03245582517644683,7.252025206883748,0.41561399536228516,1.545595445217224
2010-04-28,7.881138324737549,7.953441585879105,7.724780923636779,7.930847269286187,758402400,69.2565185132434,0.30552080664705983,6.925974292755127,5.969806022644043,565228066.6666666,1.3417635194100412,8.159210205078125,0.03408073494264309,7.289331992467244,0.42031004893302604,1.4080232765612644
2010-04-29,8.093235969543457,8.134207605678231,7.893495824390679,7.923923277630923,558840800,73.79055756090739,0.31163506562202503,6.965795803070068,5.988841581344604,568824200.0,0.9824490589535396,8.159210205078125,0.008085860503214755,7.3340400695800785,0.4323440652402877,1.755999355609134
2010-04-30,7.865776538848877,8.151376813588419,7.8630654773338735,8.113417125562606,542463600,63.0511989705597,0.2947291308533053,7.000839157104492,6.006045429706574,575502666.6666666,0.9425909407891536,8.159210205078125,0.035963488971839576,7.370633983612061,0.42922716934703914,1.153567599157459
2010-05-03,8.02424144744873,8.070335922860266,7.9197014812151165,7.948623757385237,454342000,66.68854783913318,0.29076607916095387,7.039811019897461,6.023945193290711,571999213.3333334,0.7943052882054079,8.159210205078125,0.016541889991434803,7.414920155207316,0.4257088537747535,1.4313098889970755
2010-05-04,7.79317045211792,7.932054829510123,7.735026631933845,7.920004684475295,723819600,57.759501844831405,0.26591453670709786,7.074914608001709,6.04005241394043,580912546.6666666,1.2460044186570733,8.159210205078125,0.044862155007648834,7.4489933808644615,0.4131122208461335,0.8331321463899504
2010-05-05,7.712129592895508,7.776902237802535,7.493409692876041,7.622954982690095,883103200,54.979178349390494,0.23694879203511476,7.110421905517578,6.055579707622528,590268280.0,1.496104788148196,8.159210205078125,0.054794594200350835,7.476740074157715,0.4013456516148612,0.5865007326992968
2010-05-06,7.418696403503418,7.780216037311681,6.002741621739559,7.647056263961392,1285860800,46.29050129689408,0.1881467856080068,7.137891454696655,6.069850721359253,613204293.3333334,2.0969533546644876,8.159210205078125,0.09075802473060768,7.493691380818685,0.387075869988219,-0.19374748758570173
2010-05-07,7.105679988861084,7.428337365667049,6.784831059184402,7.3421754789523295,1676018400,39.17775222887664,0.12279750207560891,7.158293237686157,6.081768839359284,650995426.6666666,2.5745471186822675,8.159210205078125,0.12912159262196057,7.502940193812052,0.37371078401642666,-1.0630150960093958
2010-05-10,7.651876926422119,7.671760995810545,7.487385465646532,7.539203751098515,984306400,52.80500664879303,0.11376978490181155,7.18804030418396,6.096255259513855,662443133.3333334,1.485873051543443,8.159210205078125,0.062179214152400686,7.526127688090006,0.3599481395690575,0.34935376658055356
2010-05-11,7.728098392486572,7.829624835011623,7.546735609441657,7.587104684759594,848906800,54.34235444943277,0.11148061022204825,7.216678733825684,6.1107959151268005,672715213.3333334,1.2619111076641623,8.159210205078125,0.05283744403634038,7.550359630584717,0.3476463639865262,0.5112631119269919
2010-05-12,7.895905494689941,7.927237169681754,7.79377647824296,7.810043656716512,654379600,57.61574957879714,0.12180298453507188,7.24875765800476,6.126159031391143,676950866.6666666,0.9666574521459608,8.159210205078125,0.03227085756710964,7.576710557937622,0.34267928601423336,0.9314684306277613
2010-05-13,7.783532619476318,7.983573608977817,7.724483755273506,7.9299476735306245,599712400,54.783258078413226,0.1195380286717107,7.278299884796143,6.140975351333618,682585960.0,0.8785888300427392,8.159210205078125,0.046043376277766765,7.600169245402018,0.33139006231602064,0.5533158501881723
2010-05-14,7.646755695343018,7.726892911734475,7.516608640503786,7.687125577318183,759362800,51.466684661882745,0.10549025416218427,7.3042751121521,6.15510326385498,687793213.3333334,1.1040568375483244,8.159210205078125,0.06280687675090982,7.618094714482625,0.31818650981913615,0.0900760402340246
2010-05-17,7.658805847167969,7.717854697305268,7.462681061805745,7.673266987071623,762834800,51.743862615281486,0.0942432605562864,7.325526456832886,6.16887567281723,690404120.0,1.1049105558640062,8.159210205078125,0.06132999951376603,7.6338911056518555,0.30752421708467276,0.0810171691592449
