Date,Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200
,AAPL,AAPL,AAPL,AAPL,AAPL,,,,
2021-12-28,176.4004364013672,178.40756681054975,175.65269047193013,177.25642511096046,79144300,64.9669288382135,5.033533975633901,157.642685546875,140.52565685272216
2021-12-29,176.48899841308594,177.7188525886418,175.2689776663019,176.43980124349002,62348900,65.06134666763606,5.022333077985479,158.29290588378908,140.79323810577392
2021-12-30,175.32798767089844,177.6598011226114,175.21975991564707,176.57752357009767,59773000,62.6765342573697,4.863706639391438,158.87648254394531,141.0589804840088
2021-12-31,174.70816040039062,176.34139522760188,174.40314397424044,175.21976889427975,64062300,61.38294027213601,4.634554899376781,159.43783752441405,141.3423363494873
2022-01-03,179.07659912109375,179.9325878251871,174.84591282107223,174.96397401631208,104487900,66.61304178867704,4.750684061992615,160.08223907470702,141.65017860412598
2022-01-04,176.80380249023438,179.99158936284988,176.23314845059463,179.68658798247785,99310400,61.91470911996855,4.606223884805473,160.69670654296874,141.93000846862793
2022-01-05,172.10086059570312,177.26624778747964,171.82537447983776,176.71527555574892,94537600,53.50514036396209,4.065386798444905,161.21809814453124,142.19048576354982
2022-01-06,169.2279052734375,172.47472273765217,168.87370673165287,169.91662049000044,96904000,49.11630287321679,3.366143223042144,161.66866943359375,142.44859489440918
2022-01-07,169.39517211914062,171.33342326280658,168.27354584929702,170.10356923829096,86709100,49.37666059398616,2.7932854325913183,162.13182037353516,142.70509208679198
2022-01-10,169.41482543945312,169.71982678407932,165.4596113594918,166.35494854155604,106765600,49.40941519023488,2.31420070001127,162.52227081298827,142.95865161895753
2022-01-11,172.25828552246094,172.35666484220278,168.06694817720108,169.54277308913493,76138300,54.04253384866482,2.1393054808222587,163.02401794433592,143.2255471420288
2022-01-12,172.70103454589844,174.32443598667186,172.00248580970825,173.28152209013933,74805200,54.73761626932916,2.0132187727196538,163.55112548828126,143.50195224761964
2022-01-13,169.41482543945312,173.77342016170434,169.02126321020643,172.94696199958227,84505800,48.833919072112735,1.6293424912394414,163.99168090820314,143.75090900421142
2022-01-14,170.28067016601562,170.97921882070173,168.33257064894323,168.57854144538373,80440800,50.353270854596865,1.3790869498483573,164.42066955566406,144.0000329208374
2022-01-18,167.06338500976562,169.75921560588677,166.67967112863838,168.7458170220669,90956700,45.005464674715206,0.9106521747573311,164.79572631835939,144.21887031555175
2022-01-19,163.5509490966797,168.32279005043156,163.26562948892115,167.26019407476502,94815000,40.00954832875601,0.2530727519212519,165.08990783691405,144.41862754821778
2022-01-20,161.858642578125,166.94531763556114,161.53395927494375,164.2888356247408,91420500,37.83059285036827,-0.4000076321446784,165.3667727661133,144.6016480255127
2022-01-21,159.79248046875,163.64930096456078,159.684252711932,161.77008037475142,122848900,35.30267817800849,-1.0719438548000824,165.59503326416015,144.76229221343993
2022-01-24,159.0152130126953,159.68426145863555,152.20674242658725,157.44100875159458,162294600,34.372176686291695,-1.648177970414224,165.8646176147461,144.90612300872803
2022-01-25,157.2048797607422,160.13684792706067,154.48936713148768,156.41777008167946,115798400,32.240672270842566,-2.2252748392658646,166.09897827148438,145.049520072937
2022-01-26,157.1163330078125,161.74058170445005,155.27647596564844,160.86492613213542,108275300,32.13570212780179,-2.659120561941563,166.2898519897461,145.17685443878173
2022-01-27,156.6538848876953,161.19942048448502,155.72903227419678,159.83182343191297,121954600,31.557814128606296,-3.0056152595236654,166.47127960205077,145.31362827301027
2022-01-28,167.58482360839844,167.6045054755724,160.17618447475024,163.03928812749427,179935700,53.04966106812689,-2.3708497228208216,166.8516488647461,145.49296215057373
2022-01-31,171.96311950683594,172.17957503076116,166.77805038659238,167.41758353014143,115541600,58.65049295147446,-1.4972422964937095,167.2705862426758,145.69585247039794
2022-02-01,171.7958526611328,172.0221416021034,169.53291821282656,171.205516713621,86213900,58.36404309042646,-0.8090726675870314,167.599990234375,145.89457675933838
2022-02-02,173.00604248046875,173.045406221179,170.5365007077257,171.9336132455733,84914300,59.8903915172719,-0.16414886826768793,167.90086181640626,146.10782306671143
2022-02-03,170.11343383789062,173.3996158033436,169.3460059869967,171.66797141127995,89418100,54.72621136540787,0.11225454567446036,168.13463287353517,146.30469661712647
2022-02-04,169.82772827148438,171.5123187730984,168.14313776987035,169.1282745462075,82465400,54.22883151837775,0.30473934565171135,168.35501495361328,146.5077802658081
2022-02-07,169.1085662841797,171.36452266980686,168.4091126265265,170.29072729509326,77251200,52.92492704759805,0.3947046646449337,168.55058502197267,146.69561435699464
2022-02-08,172.23147583007812,172.74375119669648,168.88200154925988,169.17754560815493,74829200,57.6831641517724,0.7098132439888047,168.90955993652344,146.89710430145263
2022-02-09,173.65989685058594,174.02439262055952,172.30040338982997,173.433319617791,71285000,59.69016523209136,1.0625522608487188,169.22960845947264,147.10735218048094
2022-02-10,169.56173706054688,172.87179722890681,169.00021691491136,171.55171755685703,90865900,52.06119545437541,0.9998871510823051,169.3681253051758,147.30107570648192
2022-02-11,166.1334686279297,170.507478406019,165.54238053770345,169.7686258092335,98670700,46.68570993820367,0.6659157268561842,169.44850555419922,147.4781474685669
2022-02-14,166.36990356445312,167.059496301351,164.08437902845532,164.88233741200816,86185500,47.091452820136105,0.41552932700730594,169.55348937988282,147.66629230499268
2022-02-15,170.2218017578125,170.3794272726593,167.7195605956041,168.42886038041834,62527400,53.32378691584473,0.5218961992227094,169.7732925415039,147.86840854644777
2022-02-16,169.9853515625,170.7636029916525,167.5225096535446,169.2957588343913,61177400,52.91175899206913,0.580422408891053,169.91988800048827,148.0923073577881
2022-02-17,166.36990356445312,169.35486679359227,165.96599387855787,168.4879416203525,69589300,46.93934607348345,0.3312499703665992,169.87886322021484,148.29690479278565
2022-02-18,164.81338500976562,168.00521853149442,163.71988259124893,167.2959338848835,82772700,44.60503680213577,0.008087748124609107,169.72996520996094,148.48568927764893
2022-02-22,161.877685546875,164.2124549433413,159.73992547123078,162.52786440797053,91162800,40.512844178487434,-0.47938104694657113,169.53258544921874,148.6564108657837
2022-02-23,157.6908721923828,163.68049136917585,157.37562116623778,163.0795572535836,90009200,35.50936837155041,-1.189828820116304,169.15524597167968,148.82267890930177
2022-02-24,160.3211669921875,160.42953264062146,149.74079243125084,150.31217357463046,141147500,40.48249266485151,-1.5230640564316502,168.9035159301758,149.006708984375
2022-02-25,162.3998260498047,162.66580219316097,158.47897031474255,161.40482814763232,91974200,44.14800664278491,-1.6009699827783948,168.72110473632813,149.2165337753296
2022-02-28,162.665771484375,162.96131550875083,160.01575128472777,160.63639223271767,95056600,44.61795817479244,-1.622547696870356,168.4462142944336,149.4168974685669
2022-03-01,160.7743377685547,164.12381222056385,159.5626236003494,162.25204310655977,83474400,41.91659100504674,-1.7718463425420623,168.2720263671875,149.5956399154663
2022-03-02,164.0843963623047,164.87250887287016,160.52805162347443,161.9466511360931,79724800,47.86538998155238,-1.6045759766290928,168.18607849121094,149.79672035217285
2022-03-03,163.7593231201172,166.39949815832824,163.08943715985347,165.9660354630997,76678400,47.35246948615225,-1.4811696981352327,168.12098083496093,150.00314037322997
2022-03-04,160.74478149414062,163.08941205818934,159.6906928584352,162.04516937967895,83737200,42.774830926804185,-1.608080695710754,167.93183685302733,150.19527256011963
2022-03-07,156.9322967529297,162.56728050558442,156.67615156199417,160.93194979420673,96418800,37.79813860871208,-1.9933165199396115,167.61429748535156,150.3554914855957
2022-03-08,155.09996032714844,160.45910761981767,153.4843363667405,156.45945409783195,131148300,35.65125221810332,-2.4185928888998944,167.2475180053711,150.5157698059082
2022-03-09,160.52806091308594,160.98123051828424,157.04068276941686,159.07990841281742,91454900,45.5227139911425,-2.2912134401882724,166.9096060180664,150.6949974822998
2022-03-10,156.1638946533203,158.00609571698396,153.66163868475533,157.81891731398164,105342000,40.18512883311334,-2.5134426513477592,166.50487518310547,150.85338535308838
2022-03-11,152.4302215576172,156.91259725992478,152.2036442896399,156.56779334744132,96970100,36.26725014109177,-2.9567535036075014,166.0236996459961,150.99335014343262
2022-03-14,148.38128662109375,151.82926511007037,147.86902635433808,149.19895189517598,108732100,32.55994392566774,-3.593373585031003,165.484765625,151.1207709121704
2022-03-15,152.7848663330078,153.2577428312749,148.14488031272373,148.65714063785396,92964300,39.77100532203261,-3.6999171637140478,165.04629974365236,151.27349590301515
2022-03-16,157.21795654296875,157.62186618274023,152.16421568023958,154.71571603139446,102300200,46.02760477773331,-3.3875903534692213,164.60912689208985,151.4500049209595
2022-03-17,158.232666015625,158.60702280515488,155.28711664114857,156.2525464840476,75615400,47.37515027193211,-3.023339357840797,164.23770416259765,151.62776165008546
2022-03-18,161.542724609375,162.0352929982588,157.3854462046361,158.12429878796183,123511700,51.61868771485296,-2.439453255692115,164.0265414428711,151.82952419281006
2022-03-21,162.9219207763672,163.87750462789964,160.5871364535125,161.07970482927175,95811400,53.30816799647696,-1.8441712505940302,163.90042175292967,152.02665615081787
2022-03-22,166.31082153320312,166.9018946641694,162.4589325802878,163.05000571125407,81532000,57.25774351478738,-1.086426357158814,163.83873474121094,152.24068359375
2022-03-23,167.68014526367188,170.07402052830085,165.15818236981434,165.49314031396403,98062700,58.7751453607466,-0.3711368540920432,163.80404113769532,152.45743747711182
2022-03-24,171.4827880859375,171.55173985257596,167.68015903541058,168.51751638457037,90131400,62.73194428894915,0.496849356116428,163.78853118896484,152.6912916946411
2022-03-25,172.12306213378906,172.6747362060142,170.18234189486003,171.2955510254514,80546200,63.369463354735004,1.2223094237024839,163.77697174072264,152.93335033416747
2022-03-28,172.99005126953125,173.1181088489317,169.4435523015832,169.6110237761812,90371900,64.26098413482549,1.8459218929108374,163.84847625732422,153.17366188049317
2022-03-29,176.30010986328125,176.34935468369693,173.71904091045016,174.0638448453387,100589400,67.51199174181316,2.5775212720722607,163.96886505126952,153.41517143249513
2022-03-30,175.12779235839844,176.94044066158713,174.0736886513943,175.8961979441414,92633200,65.24819137513987,3.0278200015434322,164.1301531982422,153.6549394226074
2022-03-31,172.01473999023438,175.38390609608072,171.80785464486016,175.196727695979,103049300,59.53888003959049,3.0977784183235144,164.2994290161133,153.87664081573487
2022-04-01,171.7191925048828,172.28072769395772,169.38442310861137,171.4433554045636,78751300,59.01095360764503,3.093710387985567,164.49664001464845,154.08882022857665
2022-04-04,175.78782653808594,175.83708638827935,171.84727903454487,171.97535163864862,76468400,63.77316995544301,3.379830624551971,164.81654693603517,154.32786628723144
2022-04-05,172.4580535888672,175.6499023764881,171.8275666096823,174.86178989450815,73401800,57.84949084470001,3.2998593994221324,165.0854037475586,154.5412385559082
2022-04-06,169.27606201171875,171.0493112985937,167.60133241989047,169.79818332507708,89058800,52.80202714867868,2.9457645599106,165.32682739257814,154.7304606628418
2022-04-07,169.58143615722656,170.7833041707851,167.32547965885468,168.61600637046422,77594700,53.223836481397065,2.659130192300637,165.57612945556642,154.92258293151855
2022-04-08,167.56192016601562,169.2268038174018,166.68514898671697,169.2268038174018,76575500,50.0389032265981,2.2431546378395524,165.7942901611328,155.10603019714355
2022-04-11,163.2864227294922,166.51767019391744,163.04013853231345,166.2024342381658,72246700,44.03156215221063,1.5506195260138895,165.70832214355468,155.2695713043213
2022-04-12,165.16806030273438,167.34520448708324,164.16321643119062,165.5227101966912,79265200,47.044693106722384,1.1404663014972414,165.57242095947265,155.43432945251465
2022-04-13,167.86729431152344,168.4977812231989,164.2912581707364,164.90203813867376,70618900,51.11078448269776,1.0214479262779435,165.49384979248046,155.6049811553955
2022-04-14,162.83326721191406,168.72439653866832,162.58698299353122,168.0840485516755,75329400,44.28184794721152,0.5149846679318557,165.29039428710936,155.74737266540527
2022-04-18,162.6165313720703,164.12378940474295,161.13882623948976,161.4836150845622,69023900,44.00921145583586,0.09502472994748246,165.14045623779296,155.88715995788573
2022-04-19,164.91188049316406,165.32565114265935,161.47376296963859,162.56726532731986,67723800,47.6829180009026,-0.05198184120601468,165.04213928222657,156.02522972106934
2022-04-20,164.74441528320312,166.36989994769078,163.63122097212312,166.25167331536827,67929800,47.43836212895147,-0.1799245921499164,164.95485626220704,156.1523580932617
2022-04-21,163.94647216796875,168.98052205416587,163.4440577878417,166.3994683269321,87227800,46.22190958467208,-0.34176779832520765,164.78915618896485,156.2629892730713
2022-04-22,159.38525390625,165.37488661412266,159.0995708883909,163.9858553452318,84882400,39.920282527454724,-0.8285311083908198,164.50366333007813,156.35733795166016
2022-04-25,160.4591064453125,160.74478953822185,156.1048030598899,158.72525584449505,96046400,41.927631276388446,-1.1147929737490188,164.32161071777344,156.447883682251
